Iteration;Lambda;deltaX1;deltaX2;X1;X2;F_x;dF_dX1;dF_dX2;norm_X
1588;0,00326197394408547;0,000250430260776427;3,2253779130982E-05;0,952198535514283;0,906632611984707;0,00228522442895404;0,0767726122492489;0,0098878101676636;0,00017740730281061
1589;0,00160496899202423;-1,09519966479184E-05;8,61033634866055E-05;0,95232175317638;0,906648481613425;0,00228041048776176;-0,00682380575720998;0,0536479919017063;0,00012423541108817
1590;0,00328654199177186;0,000251935146050897;3,23456005580757E-05;0,952299326452215;0,906824797991584;0,00227559641115118;0,0766566034091877;0,0098418339516293;0,000177736949349123
1591;0,00160496899202423;-1,09951460967863E-05;8,59473873260383E-05;0,952422357923721;0,906840593829901;0,00227080124829704;-0,00685069066843401;0,0535508086157099;0,000124041329761384
1592;0,00328654199177186;0,000251692804625829;3,21225515044892E-05;0,952399842841166;0,90701659081111;0,00226601378760115;0,0765828658985534;0,00977396655357232;0,000177431300330753
1593;0,00160496899202423;-1,1071033752097E-05;8,58089960213762E-05;0,952522755966254;0,907032277724358;0,00226123485481765;-0,00689797361015301;0,0534645818379031;0,000123910110830444
1594;0,00328654199177186;0,000251588808868887;3,18278808393407E-05;0,952500085486326;0,907207991317641;0,00225647634330008;0,0765512229871886;0,00968430676346888;0,000177170024339687
1595;0,00160496899202423;-1,11795719909811E-05;8,56881370067444E-05;0,952622947825522;0,907223534329705;0,00225171111047455;-0,00696559998762417;0,0533892788163293;0,000123841590819707
1596;0,00326197394408547;0,00024770521382638;3,22949955987947E-05;0,952600226219857;0,907397688766098;0,00224698360146665;0,0759372141140223;0,0099004456051377;0,000175630404768396
1597;0,00160496899202423;-1,08302157835902E-05;8,53288342637247E-05;0,952722103093851;0,907413578674301;0,00224226593788078;-0,0067479283633579;0,0531654098538725;0,00012290834632841
1598;0,00328654199177186;0,000249739062774232;3,2102604443379E-05;0,952699925743927;0,907588309026296;0,00223753555417111;0,0759883985658711;0,00976789723781124;0,00017613214004768
1599;0,00160496899202423;-1,10028945413985E-05;8,52424368286112E-05;0,952821884767379;0,90760398619848;0,00223282665636553;-0,00685551845305209;0,0531115786362335;0,000122962502938917
1600;0,00326197394408547;0,000246152731144485;3,24206323495924E-05;0,952799522244812;0,90777723478412;0,00222813205769055;0,075461280612251;0,00993896116441295;0,000174685874763909
1601;0,00160496899202423;-1,07204857597437E-05;8,49191007698097E-05;0,952920635260293;0,907793186508602;0,00222346528609349;-0,00667955942639289;0,0529101192557668;0,000122158994891382
1602;0,00328654199177186;0,000248442414457461;3,20907676826484E-05;0,952898682607752;0,907967077837326;0,00221877245375928;0,0755938658564102;0,00976429565269221;0,000175271541212182
1603;0,00160496899202423;-1,09563848149721E-05;8,48666569715289E-05;0,953020008418439;0,907982749229077;0,00221410966904449;-0,00682653987050158;0,0528774433607548;0,000122333743743249
1604;0,00326197394408547;0,000245139704660097;3,22669114711488E-05;0,952997740423253;0,90815523407155;0,00220945702637127;0,0751507243350545;0,00989183605517585;0,000173916314624068
1605;0,00160496899202423;-1,0738839887621E-05;8,45781702048325E-05;0,953118355005539;0,908171110161693;0,00220483125565281;-0,00669099524102137;0,0526976973543647;0,000121654953447188
1606;0,00328654199177186;0,00024768703384254;3,17987256623955E-05;0,953096364768713;0,908344303356917;0,00220018503304883;0,0753640253076471;0,00967543568346496;0,000174583657275972
1607;0,00160496899202423;-1,10376153775023E-05;8,45594744261554E-05;0,953217321692445;0,908359832131174;0,00219555853893904;-0,00687715179069058;0,0526860486690817;0,000121949662684385
1608;0,00326197394408547;0,000244656890291898;3,18388286022244E-05;0,953194888602495;0,908531692649149;0,00219095662629941;0,0750027113905995;0,00976060175463811;0,000173318438613713
1609;0,00160496899202423;-1,08834431906713E-05;8,43050306231441E-05;0,953315265628594;0,908547358112309;0,00218636227255216;-0,00678109249758456;0,0525275136417536;0,000121392072017125
1610;0,00326197394408547;0,000243614708086518;3,20459527410744E-05;0,953293145881555;0,908718701493156;0,00218177150391118;0,0746832170527401;0,00982409831911113;0,000172765266674697
1611;0,00160496899202423;-1,07616258727485E-05;8,40679603270565E-05;0,953413010129149;0,908734468866332;0,0021772067347474;-0,00670519239077362;0,0523798034384626;0,000120896848214627
1612;0,00328654199177186;0,000246542256621393;3,13736926351638E-05;0,953390973232794;0,908906617289854;0,0021726291967448;0,0750157025951995;0,00954611038401776;0,000173553174911441
1613;0,00158699100999075;-9,5711947031871E-06;8,23953308102643E-05;0,953510022478421;0,908921766881214;0,00216805702272204;-0,0060310327172193;0,0519192171168914;0,000120009303817033
1614;0,00339061391184589;0,000257771714653383;3,0218517700002E-05;0,953489573574987;0,909097804901062;0,00216341834355597;0,0760250861216602;0,00891240302955953;0,000177221731409791
1615;0,00158699100999075;-1,04601060039417E-05;8,26859940370626E-05;0,953610224703196;0,909111948804548;0,00215879789469189;-0,0065911564325766;0,0521023707863;0,000121477342512334
1616;0,00328654199177186;0,000244941857970477;3,15253455608721E-05;0,953588562590806;0,909283185434008;0,00215425155072948;0,0745287474140631;0,00959225399821406;0,000172601362630881
1617;0,00160496899202423;-1,10306277974834E-05;8,36862397550542E-05;0,95370817891942;0,909298580704238;0,00214972966068781;-0,00687279807416794;0,0521419667114609;0,000120602986764731
1618;0,00326197394408547;0,000242593612098969;3,12252098300794E-05;0,953685760031179;0,909468666441045;0,00214523790525564;0,074370186965728;0,00957248904047692;0,000171556883903955
1619;0,00160496899202423;-1,10339229311136E-05;8,35163353805509E-05;0,95380512187519;0,909484029989131;0,0021407361555882;-0,00687485115659293;0,0520361052428919;0,000120346534705113
1620;0,00326197394408547;0,000242205432122183;3,10940055032182E-05;0,953782696289847;0,909653770408585;0,00213626632250611;0,0742511854091734;0,00953226666926543;0,000171215410738585
1621;0,00160496899202423;-1,10680310990414E-05;8,33629664845579E-05;0,95390186714005;0,909669069401013;0,00213178240408796;-0,00689610276213633;0,0519405464521894;0,000120148868939138
1622;0,00322222200789165;0,000235813722042997;3,21876639121273E-05;0,953879646365961;0,909836433372893;0,00212733648339989;0,0731835737778024;0,00998927567166241;0,000168832644605817
1623;0,00160496899202423;-1,03517157363492E-05;8,28189934870117E-05;0,9539971037326;0,909852465850599;0,00212292328190256;-0,00644979173291897;0,0516016159181731;0,00011854650277059
1624;0,00332629392796568;0,000248514438701329;3,02243533837724E-05;0,953975649829522;0,910024107992301;0,00211844721959646;0,0747121102593952;0,00908649507178616;0,000172977729101955
1625;0,00158699100999075;-1,00991107254762E-05;8,16498186870103E-05;0,954094217276842;0,910038528178292;0,00211395850284851;-0,00636368489922012;0,051449452563368;0,000119441120757415
1626;0,00332629392796568;0,000247495403727198;3,04157357289829E-05;0,954073049790402;0,910209664179951;0,00210949378882511;0,074405752794842;0,00914403128156049;0,000172440115825412
1627;0,00158699100999075;-9,99347262726604E-06;8,14249860273426E-05;0,954191131051179;0,91022417567539;0,00210503369516026;-0,00629711987298801;0,0513077802676509;0,000118969608079437
1628;0,00332629392796568;0,00024661310879307;3,05363566000507E-05;0,954170184979582;0,910394840433351;0,00210058263930625;0,0741405041567977;0,00918029412353416;0,000171945332956361
1629;0,00158699100999075;-9,91837423227621E-06;8,12165491423596E-05;0,954287845293155;0,910409409477594;0,00209614865779919;-0,00624979862509369;0,0511764393314573;0,000118558873308777
1630;0,00332629392796568;0,000245865572696159;3,05872714586506E-05;0,954267056625937;0,910579637356998;0,00209171350734533;0,073915768726586;0,00919560090630878;0,000171492564301701
1631;0,00158699100999075;-9,87341279192286E-06;8,10242914219715E-05;0,954384360286403;0,910594230692967;0,00208730319390634;-0,00622146737427355;0,0510552932637243;0,000118207927878706
1632;0,00332629392796568;0,00024525112007072;3,05693753461037E-05;0,954363665857253;0,910764055604941;0,00208288614438027;0,0737310428308158;0,00919022071053099;0,000171081150699563
1633;0,00158699100999075;-9,85825397253212E-06;8,08480321247806E-05;0,954480676359382;0,910778640402588;0,00207849711066019;-0,0062119154490923;0,0509442281750871;0,000117915961307516
1634;0,00332629392796568;0,000244768373832408;3,04834069173104E-05;0,954460013702743;0,910948095879432;0,00207410031640478;0,0735859124698897;0,00916437560163352;0,000170710585529159
1635;0,00158699100999075;-9,87263031499372E-06;8,0687625554633E-05;0,954576793884295;0,910962639661124;0,00206973021915894;-0,00622097431733484;0,0508431522590058;0,000117682336776391
1636;0,00332629392796568;0,000244416248775933;3,03299518686741E-05;0,954556101095197;0,911131758929762;0,00206535580349741;0,0734800513932377;0,00911824166038855;0,000170380511048658
1637;0,00158699100999075;-9,91633994777379E-06;8,05429603701598E-05;0,954672713276172;0,911146229497304;0,00206100233432587;-0,00624851677504563;0,0507519953566904;0,000117506587375614
1638;0,00332629392796568;0,000244193946274044;3,01094457876383E-05;0,954651928872764;0,911315045551291;0,0020566523994506;0,0734132195056468;0,00905194983957802;0,000170090715527884
1639;0,00158699100999075;-9,98924554767046E-06;8,04139590242772E-05;0,954768434992134;0,911329410914309;0,00205231327483687;-0,0062944562916766;0,0506707086039171;0,000117388412994199
1640;0,00332629392796568;0,000244100950053385;2,98221764370579E-05;0,954747497780391;0,911497956584664;0,0020479899114957;0,0733852615973339;0,00896558665075542;0,000169841131151936
1641;0,00158699100999075;-1,00912735381725E-05;8,03005773282536E-05;0,954863959530812;0,911512184890078;0,0020436628630691;-0,00635874650495426;0,0505992641563369;0,000117327677834481
1642;0,00328654199177186;0,000238086939991044;3,07555310813541E-05;0,954843061243408;0,911678481496481;0,00203936804928914;0,0724429934524237;0,00935802164048205;0,000167604593366076
1643;0,00158699100999075;-9,49904491962755E-06;7,98262598875903E-05;0,954958027622754;0,911693332592695;0,00203510459763375;-0,00598556945806702;0,0503003856890505;0,00011592162627685
1644;0,0033660458641595;0,000247164287963665;2,94249704925217E-05;0,954937879921435;0,91186264599791;0,00203078570936782;0,0734286750502677;0,00874170218707615;0,000170507944253938
1645;0,00158699100999075;-1,0369758441197E-05;8,01138916696767E-05;0,955054410568615;0,911876519000693;0,00202647699654488;-0,00653422632889233;0,0504816291745369;0,000117353533983755
1646;0,00326197394408547;0,00023476198783348;3,06794341424581E-05;0,955033096092586;0,912041188759715;0,00202224359028683;0,0719693019802149;0,00940517449505851;0,000166043477513804
1647;0,00160496899202423;-1,09059865917027E-05;8,1074391780196E-05;0,955148604590642;0,912056283773144;0,0020180269861551;-0,00679513850167769;0,050514615661168;0,000116490654361394
1648;0,00322222200789165;0,000230120676188874;3,09187953594681E-05;0,955126709145815;0,912219053079448;0,00201384241560013;0,0714167663262424;0,00959548885326456;0,000164235372495501
1649;0,00160496899202423;-1,05891801820374E-05;8,07449005028999E-05;0,955241330841279;0,912234453541521;0,00200966603435369;-0,00659774751702966;0,0503093211795091;0,000115651663642
1650;0,00326197394408547;0,000234408985173909;3,02206077228321E-05;0,955219809160789;0,912398561236353;0,0020054800697085;0,0718610844819694;0,0092645153642712;0,000165512894465252
1651;0,00158699100999075;-9,54085053861681E-06;7,91924208953935E-05;0,95533385205583;0,912413263938948;0,00200129004392257;-0,00601191215233944;0,0499009889765256;0,000114986744335757
1652;0,0033660458641595;0,000245689482485698;2,88613889892303E-05;0,955313615683794;0,91258123295651;0,00199705673855791;0,0729905332252647;0,00857427086675688;0,000169183632819158
1653;0,00158699100999075;-1,0520906010296E-05;7,95385922974923E-05;0,955429451003837;0,912594840247293;0,00199281365320313;-0,00662946793274985;0,0501191196401019;0,000116631812692278
1654;0,00322222200789165;0,00022791479518312;3,11151208492812E-05;0,955408089386363;0,912756335177613;0,00198867160816986;0,0707321825203001;0,00965641745760415;0,000162901599808906
1655;0,00160496899202423;-1,04125442180983E-05;8,01580038789739E-05;0,955521612346046;0,912771833428207;0,00198456288784376;-0,00648769183070992;0,0499436464363567;0,000114575992889899
1656;0,00326197394408547;0,000232513226712828;3,0245679499355E-05;0,955500449664337;0,912934748301555;0,00198042491437499;0,0712799153820389;0,00927220143931429;0,000164283642080096
1657;0,00158699100999075;-9,45840075791375E-06;7,86615716846617E-05;0,955613570249242;0,912949463201882;0,00197629723798055;-0,00595995862507684;0,0495664885241665;0,000114073638587987
1658;0,0033660458641595;0,000244076821263704;2,8710822450451E-05;0,955593508755161;0,913116306275579;0,00197211834730454;0,0725114365976263;0,00852953988421667;0,000168044859444184
1659;0,00158699100999075;-1,05163063005142E-05;7,90494443997353E-05;0,955708583753163;0,913129842578695;0,00196793236659032;-0,00662656954847875;0,0498108961563659;0,000115868402367403
1660;0,00322222200789165;0,000226766164356025;3,07658141970869E-05;0,955687231474927;0,913290344344523;0,0019638493656866;0,0703757108605939;0,00954801193764343;0,000161915831899528
1661;0,00160496899202423;-1,04933586243015E-05;7,97091458759413E-05;0,95580018230865;0,913305668607618;0,00195979016090585;-0,00653804445845838;0,0496639787261;0,000113985630138659
1662;0,00326197394408547;0,00023169250867811;2,97160447061509E-05;0,955778855377981;0,913467671212182;0,00195571710442003;0,0710283137295468;0,00910983509234686;0,000163400372879958
1663;0,00158699100999075;-9,623282852765E-06;7,82633873300142E-05;0,955891576673325;0,913482128438576;0,00195163307525271;-0,00606385467351898;0,0493155832876901;0,000113644629520887
1664;0,00332629392796568;0,000237636410025024;2,92575626504985E-05;0,955871406510344;0,91364616656382;0,00194752618055663;0,0714417953347734;0,00879584404869238;0,000165273536926512
1665;0,00158699100999075;-1,00574052333693E-05;7,83280821716705E-05;0,955984783997278;0,913660125489251;0,00194342936273634;-0,00633740529722845;0,0493563490143067;0,000114233559616303
1666;0,00328654199177186;0,000233217032696475;2,94130251822451E-05;0,95596395584865;0,913822337202847;0,00193937341997684;0,0709612210281669;0,00894953579047009;0,000163543424823689
1667;0,00158699100999075;-9,80912262058068E-06;7,80383612321034E-05;0,956076570668479;0,91383654003569;0,00193531279807771;-0,00618095663984755;0,0491737891020305;0,000113506907745945
1668;0,00328654199177186;0,000231767177526407;2,9851139705107E-05;0,956056256694933;0,913998151758468;0,00193125882068189;0,0705200718891333;0,00908284141198923;0,000162883413706359
1669;0,00158699100999075;-9,59030242948871E-06;7,77644261265076E-05;0,956168171415045;0,914012566146134;0,00192723198527612;-0,00604307294062405;0,0490011762114273;0,000112839173825073
1670;0,00332629392796568;0,00023629516579195;2,89880042571004E-05;0,956148070378216;0,914175558461029;0,00192318160113638;0,0710385705259862;0,00871480539148539;0,000164227118334643
