Iteration;Lambda;deltaX1;deltaX2;X1;X2;F_x;dF_dX1;dF_dX2;norm_X
1873;0,002318288544035;-4,39166791580067E-05;0,000119971837672616;0,959801873979936;0,920960886420788;0,00162258453703603;-0,0189435776970064;0,0517501749216276;0,00011780160457983
1874;0,00196162876802961;9,31602557467628E-05;3,37026009969212E-05;0,959764713712956;0,921062401052665;0,00161961622324642;0,0474912772819595;0,0171809271694023;0,000108102293810522
1875;0,002318288544035;-4,30910288207295E-05;0,00011935647874647;0,95987481219702;0,921102231399297;0,00161665739189152;-0,0185874312029034;0,0514847381934302;0,000117081735151813
1876;0,00196162876802961;9,24678185956466E-05;3,39102283230312E-05;0,959838350557249;0,921203225342852;0,00161370516713654;0,0471382863580897;0,0172867715215519;0,000107374241834524
1877;0,0023504485359751;-4,50341136864217E-05;0,000121521568943008;0,959949146673407;0,921243857009667;0,00161075344888209;-0,0191597956718244;0,051701437867302;0,000118011489711746
1878;0,00196162876802961;9,33073180039026E-05;3,3320750554219E-05;0,959911562267028;0,921345276037536;0,00160780417306048;0,0475662467458747;0,0169862672781296;0,000108159173521181
1879;0,002318288544035;-4,36689445643868E-05;0,000119284157016501;0,960021834551942;0,921384655106372;0,0016048723800585;-0,0188367167136066;0,0514535420206519;0,000117092646577542
1880;0,00196162876802961;9,2669677938069E-05;3,35004899088289E-05;0,959984883906541;0,921485587854617;0,00160193865220748;0,0472411903049079;0,0170778948875627;0,000107483812100993
1881;0,002318288544035;-4,29676028454043E-05;0,000118734668557869;0,960094402616831;0,921525179342691;0,00159901453197585;-0,0185341910764132;0,051216518695818;0,000116455286834029
1882;0,00196162876802961;9,20659104964384E-05;3,36628936891298E-05;0,960058045414424;0,921625647139163;0,00159609595890415;0,0469334014656175;0,0171606851600892;0,00010684392493189
1883;0,0023504485359751;-4,50254344795337E-05;0,000120952680907044;0,960168359959187;0,921665982446474;0,00159317972400337;-0,0191561030970859;0,0514594040481153;0,000117457378662083
1884;0,0019095928079926;8,71504270317134E-05;3,3908734315808E-05;0,960131779602484;0,921764248954348;0,00159026327969623;0,0456382254200714;0,017757049656808;0,000104854323069017
1885;0,00243464448795222;-4,85483227599465E-05;0,000126081208274406;0,960242892456442;0,921807481057417;0,00158733215010498;-0,0199406208997604;0,051786291139555;0,000119227014768827
1886;0,0019095928079926;8,82397069179873E-05;3,31936968797595E-05;0,960204813990185;0,92190637178653;0,00158441221691934;0,0462086506341353;0,0173826046792946;0,000105968608073071
1887;0,00240248449601211;-4,77475988106994E-05;0,000124140829467497;0,960315829556915;0,921948133224772;0,00158150833514071;-0,0198742588724113;0,0516718545628736;0,000118610597251978
1888;0,0019095928079926;8,80407721355999E-05;3,31494596617181E-05;0,960277877815108;0,922046805426621;0,00157860036616819;0,0461044740884577;0,0173594388934495;0,000105719147385385
1889;0,00240248449601211;-4,76312947837355E-05;0,000123888718454465;0,960388643099303;0,922088511209422;0,00157570746282105;-0,0198258489754247;0,0515669169395716;0,000118356750976365
1890;0,0019095928079926;8,78691956987751E-05;3,30913045351976E-05;0,960350783800687;0,92218698302314;0,0015728110794959;0,0460146243382352;0,0173289846907121;0,000105498931694201
1891;0,00240248449601211;-4,75577469203316E-05;0,000123659228412913;0,960461333222249;0,922228615640191;0,0015699294318134;-0,0197952357233825;0,051471394973901;0,000118128952464254
1892;0,0019095928079926;8,77247634556589E-05;3,30193452483112E-05;0,960423532382479;0,922326905045851;0,00156704426186147;0,0459389892381701;0,0172913016377674;0,0001053076955982
1893;0,00240248449601211;-4,75266452835608E-05;0,000123452192346094;0,960533900091887;0,922368447129951;0,00156417414382642;-0,0197822901094472;0,0513852191558417;0,000117926994497488
1894;0,0019095928079926;8,76073010895732E-05;3,29336748111178E-05;0,960496123972968;0,922466571974888;0,00156129982025639;0,0458774775035248;0,0172464384413651;0,000105145234578105
1895;0,00240248449601211;-4,75377425833864E-05;0,000123267475862101;0,960606343901386;0,922508006275855;0,00155844150354418;-0,0197869092026585;0,0513083335466735;0,000117750727883719
1896;0,0019095928079926;8,7516673563677E-05;3,28343657920936E-05;0,960568558961881;0,922605984300586;0,00155557766366707;0,0458300184193071;0,0171944331035734;0,000105011404064511
1897;0,0023504485359751;-4,32178556514915E-05;0,000118705239372409;0,960676280061578;0,922646398930701;0,00155273139000515;-0,0183870674001217;0,0505032284500384;0,000115052934110157
1898;0,00196162876802961;9,09902638772527E-05;3,30135686433469E-05;0,960640211461206;0,922745467516507;0,00154990104846299;0,046385057845909;0,0168296719447625;0,000105430207371403
1899;0,002318288544035;-4,22891591060307E-05;0,000116724324604167;0,960747745409425;0,922784483552176;0,0015470771334152;-0,0182415425443229;0,0503493514232733;0,00011439318624304
1900;0,00196162876802961;9,06468822131583E-05;3,30433107749025E-05;0,960711962274797;0,92288325028838;0,00154425927936997;0,0462100085859824;0,01684483390203;0,000105049040472163
1901;0,002318288544035;-4,19917734019545E-05;0,000116388757955166;0,960819090408321;0,922922301473841;0,00154144493204976;-0,0181132644208592;0,0502046038465043;0,000114023822416199
1902;0,00196162876802961;9,03321370395905E-05;3,30584658865399E-05;0,96078355890775;0,923020784269034;0,00153863927386145;0,0460495576491397;0,0168525596816904;0,00010469645878357
1903;0,002318288544035;-4,17337571851808E-05;0,000116074031945277;0,960890315069706;0,923059853365082;0,00153583467868012;-0,018001968431653;0,0500688459354803;0,000113680571697809
1904;0,00196162876802961;9,00456118103841E-05;3,3059252903165E-05;0,96085500189055;0,923158069853651;0,00153304093271556;0,0459034926882887;0,0168529608873813;0,000104371927494906
1905;0,0023504485359751;-4,41714621794213E-05;0,000118464964963823;0,960962895687735;0,923197681870896;0,00153024616597929;-0,0187927799751193;0,0504010035321523;0,00011493556186514
1906;0,0019095928079926;8,55241484638586E-05;3,31465634924037E-05;0,960927009130252;0,923293927264756;0,00152745185916958;0,0447865891125571;0,0173579222511044;0,000102718162207809
1907;0,00243464448795222;-4,80876618495671E-05;0,000123728137694935;0,961036048552569;0,923336187634487;0,00152464614171639;-0,0197514101494193;0,0508197966098134;0,000116942440837564
1908;0,0019095928079926;8,68835148915509E-05;3,22951116510122E-05;0,9609983314018;0,923433232752597;0,00152184519626142;0,0454984510456366;0,0169120408894718;0,000104116945840063
1909;0,0023504485359751;-4,33902816075105E-05;0,000117692824810702;0,96110527316945;0,923472983634346;0,00151906791235112;-0,0184604261456462;0,0500724959552779;0,000114090640579294
1910;0,00196162876802961;9,04983002053776E-05;3,23794633851127E-05;0,961069060666452;0,923571207282899;0,0015162991919374;0,0461342643828985;0,0165064174796115;0,000104686343466493
1911;0,002318288544035;-4,26881827739898E-05;0,000115846935090531;0,961176013203059;0,923609473921445;0,00151354467470205;-0,0184136624769282;0,0499708870962623;0,000113592168357392
1912;0,00196162876802961;9,03195282718817E-05;3,23255137371582E-05;0,961139892433019;0,923707498251137;0,00151078684671658;0,0460431299458381;0,0164789150036926;0,000104467598995147
1913;0,002318288544035;-4,26176882892722E-05;0,000115631436719009;0,961246633693704;0,923745701131008;0,00150804292014538;-0,018383254491305;0,0498779312939845;0,000113371763517539
1914;0,00196162876802961;9,0168039865942E-05;3,22576942953732E-05;0,961210572572844;0,923843543115924;0,00150529572108434;0,0459659041177871;0,0164443419780058;0,000104275876644708
1915;0,002318288544035;-4,25848308988436E-05;0,000115435848037595;0,961317134801776;0,923881665845546;0,00150256255738145;-0,0183690813675525;0,0497935635900948;0,000113176195151055
1916;0,00196162876802961;9,00436547046341E-05;3,21761010350535E-05;0,961281101483323;0,923979342332347;0,00149982572764454;0,0459024949940349;0,0164027473288808;0,000104110979788505
1917;0,00226625258399798;-3,83633956393519E-05;0,000110978158337496;0,961385128131216;0,924016515100866;0,00149710345676733;-0,0169281199766681;0,0489698982016007;0,000110468810942467
1918;0,00199378875996972;9,10007065908053E-05;3,28254970165733E-05;0,961351377035879;0,924114150733477;0,00149439370530711;0,0456421003156761;0,0164638790606242;0,000103304662004351
1919;0,002318288544035;-4,20530370491389E-05;0,000114804775471087;0,961457188594166;0,924152318755694;0,00149167922101846;-0,0181396906598802;0,0495213487408552;0,000112485038059105
1920;0,00196162876802961;8,94622150716332E-05;3,21871083934314E-05;0,961421605255125;0,924249461258015;0,00148896562667663;0,0456060884351196;0,0164083586650099;0,00010345452998627
1921;0,002318288544035;-4,21317191231668E-05;0,000114668193139557;0,961527333327482;0,924287500567935;0,00148626241173499;-0,0181736303841783;0,0494624335847238;0,000112362869238777
1922;0,00196162876802961;8,94181719158171E-05;3,20646930210496E-05;0,961491683411301;0,924384527500592;0,00148355842200148;0,0455836360952407;0,0163459537011468;0,000103368961417153
1923;0,002318288544035;-4,22471818823703E-05;0,000114551055645725;0,961597359432656;0,924422422137798;0,00148086664368388;-0,0182234355559722;0,0494119060116427;0,000112264976811367
1924;0,00196162876802961;8,9400697487531E-05;3,19287905579441E-05;0,961561611817217;0,924519349954114;0,00147817201132314;0,0455747279732907;0,0162766732820785;0,000103309697440694
1925;0,00226625258399798;-3,81985324911133E-05;0,000110200856854436;0,961664895662251;0,924556237006998;0,00147549166514183;-0,0168553729451136;0,0486269084181368;0,000109673184122625
1926;0,00199378875996972;9,04574724288759E-05;3,25180426586634E-05;0,961631289609128;0,924653188790434;0,00147282295064006;0,0453696370673942;0,0163096729761669;0,000102610989265106
1927;0,002318288544035;-4,20125528302884E-05;0,000114077176295996;0,961736469518989;0,924690999318452;0,0014701512092441;-0,0181222276831707;0,0492074968793332;0,000111769626765094
1928;0,00196162876802961;8,90332735634226E-05;3,18310389747337E-05;0,961700920435825;0,924787526159933;0,00146747777142049;0,0453874224391874;0,0162268414358069;0,000102864806615977
1929;0,00226625258399798;-3,80530333869829E-05;0,000109782059127002;0,961803779799209;0,924824300281267;0,00146481783291189;-0,0167911704351384;0,0484421109554045;0,000109235455030043
1930;0,00199378875996972;9,01385227747913E-05;3,23909786142147E-05;0,961770301752328;0,9249208836176;0,00146216965477062;0,0452096654292305;0,0162459430329553;0,000102220939537679
1931;0,002318288544035;-4,19242839768502E-05;0,000113680699948805;0,961875110801772;0,92495854640122;0,00145951861625973;-0,0180841526757842;0,0490364757403938;0,000111370651948504
1932;0,00196162876802961;8,87713946975986E-05;3,16796776916497E-05;0,961839636407638;0,925054737762715;0,00145686537994482;0,0452539217126013;0,0161496804125028;0,00010252419551251
1933;0,00226625258399798;-3,80441674845078E-05;0,000109435564246623;0,961942193224655;0,925091337017681;0,00145422627789919;-0,0167872582928919;0,0482892176359107;0,000108891717686591
1934;0,00199378875996972;8,99257872205452E-05;3,22099858639893E-05;0,96190872297776;0,925187615517031;0,00145159785855404;0,0451029662851099;0,0161551647349434;0,00010193040206115
1935;0,00226625258399798;-3,78222259303976E-05;0,000109150446706058;0,96201093769165;0,925224227200856;0,00144896813962327;-0,0166893250105749;0,0481634075022219;0,000108573768139791
1936;0,00199378875996972;8,96519255685823E-05;3,22071365556695E-05;0,961977662703032;0,925320254861376;0,0014463504914624;0,0449656088792195;0,0161537356425656;0,000101629407419298
1937;0,002318288544035;-4,17770265063865E-05;0,000113081428521106;0,962081905958973;0,92535770388166;0,00144373008364567;-0,0180206327697558;0,0487779783979292;0,000110765904181877
1938;0,00196162876802961;8,8369466447035E-05;3,14598434456772E-05;0,962046556167313;0,925453388167331;0,00144110691135468;0,045049026547362;0,0160376132112283;0,00010200534444264
1939;0,00226625258399798;-3,80155931358463E-05;0,000108910945874259;0,962148648640133;0,925489733449713;0,00143849866235429;-0,0167746496592103;0,0480577260642878;0,000108369057197021
1940;0,00199378875996972;8,95965909812947E-05;3,19462635740216E-05;0,96211520353219;0,925585550403769;0,00143589963614188;0,0449378553937959;0,0160228928036021;0,000101486274589335
1941;0,00226625258399798;-3,78947118879376E-05;0,000108679302775064;0,962217044063095;0,925621862325989;0,0014333010871356;-0,0167213099526118;0,0479555119065056;0,000108120531955721
1942;0,00199378875996972;8,94013183428986E-05;3,19035169369639E-05;0,96218370530326;0,925717475486606;0,00143071226082803;0,0448399149086669;0,0160014529008823;0,000101258823767069
1943;0,00226625258399798;-3,78074463056011E-05;0,000108465444482065;0,962285323876288;0,925753738820591;0,00142812351821887;-0,0166828033964791;0,0478611454203914;0,000107895151772049
1944;0,00199378875996972;8,92321904474654E-05;3,18474968305428E-05;0,962252061890391;0,925849163834369;0,0014255447017487;0,0447550875193121;0,0159733555880948;0,000101055890280636
1945;0,00226625258399798;-3,77535161398796E-05;0,000108269221172736;0,962353488223129;0,925885363492746;0,00142296587054248;-0,0166590063289755;0,0477745604956947;0,000107692693527471
1946;0,00199378875996972;8,90890088084908E-05;3,17783083662514E-05;0,962320273683558;0,925980615874475;0,0014203968769772;0,0446832736733073;0,0159386535847128;0,000100877261381939
1947;0,00226625258399798;-3,77326872064259E-05;0,000108090506959795;0,962421537267982;0,926016736889346;0,0014178280611756;-0,0166498154145997;0,0476957015837609;0,00010751298175427
1948;0,00199378875996972;8,8971610302098E-05;3,16960382828507E-05;0,962388341053153;0,926111832043063;0,00141526870628742;0,0446243915546246;0,0158973903952253;0,000100722772694948
1949;0,00226625258399798;-3,77447707038846E-05;0,000107929199529296;0,962489471195823;0,926147859545125;0,00141271000927454;-0,0166551473434164;0,047624523537837;0,000107355887874304
1950;0,00199378875996972;8,8879866683019E-05;3,16007552039383E-05;0,962456264350254;0,926242812784854;0,00141016011112318;0,0445783768408691;0,0158496004383224;0,000100592307497164
1951;0,00226625258399798;-3,77896226381268E-05;0,000107785219833773;0,96255729021196;0,926278731982802;0,00140761163604727;-0,0166749385769969;0,0475609914776687;0,00010722132956981
1952;0,00199378875996972;8,88136841811644E-05;3,14925098535921E-05;0,962524043906852;0,926373558553023;0,00140507101457385;0,0445451825009352;0,0157953091550533;0,000100485796126876
1953;0,00226625258399798;-3,78671433484036E-05;0,000107658511838369;0,962624994541799;0,926409354713211;0,00140253286472599;-0,0167091451393299;0,0475050806774791;0,000107109270282586
1954;0,00199378875996972;8,87730031768499E-05;3,13713352311085E-05;0,962591680036031;0,926504069809107;0,00140000134135606;0,0445247786321146;0,0157345330964676;0,000100403215512049
1955;0,00226625258399798;-3,79772771343118E-05;0,000107549042319356;0,962692584430658;0,926539728235395;0,00139747362054754;-0,016757742452218;0,0474567764770617;0,000107019718838899
1956;0,00199378875996972;8,87577979533613E-05;3,12372467455416E-05;0,962659173032115;0,926634347022919;0,00139495101780135;0,0445171523359924;0,015667279991094;0,000100344588818881
1957;0,00226625258399798;-3,81200119831314E-05;0,000107456800714774;0,962760060143628;0,926669853036683;0,00139243383074129;-0,0168207252149636;0,047416074215878;0,000106952729198389
