Iteration;Lambda;deltaX1;deltaX2;X1;X2;F_x;dF_dX1;dF_dX2;norm_X
2056;0,00209786068004374;0,000145250691136944;4,80194394893373E-05;0,943778413360733;0,890603244935417;0,00316217665221843;0,0692375296980711;0,0228897180571286;0,000159762513304868
2057;0,00226625258399798;-5,28828700143541E-05;0,000162615117972053;0,943935323091321;0,890655118818111;0,00315611997286974;-0,0233349408568843;0,0717550722811211;0,000165262104727338
2058;0,00213002067198385;0,000148896133314495;4,77565539279855E-05;0,943885619184916;0,89080795860539;0,00315008045370239;0,0699036095155908;0,0224206997406773;0,000160718632669749
2059;0,00221421662396097;-4,87394887752135E-05;0,000157065755658525;0,944040400919181;0,890857602891476;0,00314405621281278;-0,0220120688498962;0,070935135234218;0,000162548270993334
2060;0,00218205663202086;0,000154444682800297;4,76587332590267E-05;0,943992369338362;0,891012387373757;0,00313804728727132;0,0707794108245766;0,0218411990594802;0,000162065630875133
2061;0,00218205663202086;-4,72801575691836E-05;0,000154123163376948;0,944146814021163;0,891060046107016;0,00313205060509908;-0,0216677041628366;0,0706320638590441;0,000161630798120777
2062;0,00218205663202086;0,000153509802147337;4,79007564035821E-05;0,944099533863593;0,891214169270393;0,00312606685256351;0,0703509706827211;0,021952114212187;0,000161212167000746
2063;0,00221421662396097;-5,02868350961221E-05;0,000157345417489318;0,944255306152391;0,891262776006613;0,00312009521211386;-0,0227108922189216;0,0710614380664554;0,000163179719215177
2064;0,00213002067198385;0,000147104361651335;4,7964282997736E-05;0,944206931482485;0,891414138338676;0,00311413417065053;0,0690624103259645;0,0225182241790467;0,000158904575943727
2065;0,00226625258399798;-5,35666144944968E-05;0,000161876019420732;0,944363444348344;0,891465170322408;0,00310818155838644;-0,0236366479503348;0,0714289398118018;0,000164622418105519
2066;0,00209786068004374;0,000143590231620551;4,76818714795884E-05;0,944313857954001;0,891615018286657;0,00310223791268887;0,0684460283690322;0,0227288074623688;0,000157839231160526
2067;0,00226625258399798;-5,23415431299081E-05;0,000160956163784686;0,944468973942656;0,8916665275053;0,0030963055379939;-0,0230960765359925;0,0710230469989082;0,0001634446987266
2068;0,00213002067198385;0,00014752946857986;4,72483600755194E-05;0,944419778822193;0,891817808063595;0,00309039110156041;0,0692619891066386;0,0221821133930655;0,000159078493818113
2069;0,00221421662396097;-4,86030023762618E-05;0,000155656105489568;0,944573139869881;0,891866924067824;0,00308449152134568;-0,021950427907689;0,0702984991645117;0,000161034135572504
2070;0,00218205663202086;0,000153380074982996;4,69643608998867E-05;0,94452524279309;0,892020319374147;0,00307860678381858;0,0702915188965311;0,0215229798396166;0,000160699253162969
2071;0,00218205663202086;-4,7502801169573E-05;0,00015292584689747;0,944678622868073;0,892067283735047;0,00307273395896355;-0,0217697379951039;0,0700833537742973;0,000160409159952065
2072;0,00218205663202086;0,000152802107385641;4,70204474838965E-05;0,944631120066903;0,892220209581945;0,00306687372943438;0,070026646028947;0,0215486833814893;0,000160133790213945
2073;0,00218205663202086;-4,7180472283341E-05;0,000152495021955788;0,944783922174289;0,892267230029429;0,00306102535286636;-0,0216220200662922;0,0698859139208308;0,000159873094994406
2074;0,00218205663202086;0,000152296058363012;4,70390619239114E-05;0,944736741702006;0,892419725051384;0,00305518950140674;0,0697947322393582;0,0215572140675135;0,00015962684199777
2075;0,00218205663202086;-4,6929016676158E-05;0,000152102250366637;0,944889037760368;0,892466764113308;0,00304936544484406;-0,0215067821739786;0,0697059132813482;0,000159394989694104
2076;0,00218205663202086;0,000151860930972738;4,70207419066186E-05;0,944842108743692;0,892618866363675;0,00304355384676911;0,0695953206457781;0,0215488183104906;0,000159177345036254
2077;0,00218205663202086;-4,67475159338418E-05;0,000151747033146494;0,944993969674665;0,892665887105582;0,00303775398710576;-0,0214236034243289;0,0695431231800603;0,000158973873719432
2078;0,00218205663202086;0,000151495881332704;4,69659440153419E-05;0,944947222158731;0,892817634138728;0,0030319665227706;0,0694280245111691;0,0215237053549089;0,000158784420881698
2079;0,00218205663202086;-4,66352028767387E-05;0,00015142895140339;0,945098718040064;0,892864600082743;0,00302619074188302;-0,02137213223176;0,0693973516457946;0,000158608959261494
2080;0,00218205663202086;0,000151200215093198;4,6875045639026E-05;0,945052082837187;0,893016029034147;0,00302042729651333;0,0692925256266915;0,0214820481517997;0,000158447371295614
2081;0,00218205663202086;-4,6591458307057E-05;0,000151147664575312;0,94520328305228;0,893062904079786;0,0030146754811007;-0,0213520848282968;0,0692684426046863;0,000158299636600619
2082;0,00218205663202086;0,000150973384454976;4,67483465914338E-05;0,945156691593973;0,893214051744361;0,00300893594465543;0,0691885729451281;0,0214239841007879;0,000158165674195658
2083;0,00218205663202086;-4,66158082924263E-05;0,000150902908952924;0,945307664978428;0,893260800090953;0,00300320798611177;-0,0213632440186734;0,0691562752031638;0,0001580454704281
2084;0,00218205663202086;0,000150814985714028;4,65860704509246E-05;0,945261049170136;0,893411702999906;0,00299749225317679;0,0691159814556941;0,0213496156640902;0,000157938980347516
2085;0,00218205663202086;-4,67079219666411E-05;0,000150694496476319;0,94541186415585;0,893458289070357;0,00299178804749332;-0,0214054581724506;0,0690607632565232;0,00015784619690058
2086;0,00218205663202086;0,000150724757317419;4,63883656292908E-05;0,945365156233883;0,893608983566833;0,00298609601720446;0,0690746312930609;0,0212590108563449;0,000157767110776253
2087;0,00218205663202086;-4,68676098386261E-05;0,000150522313800885;0,945515880991201;0,893655371932462;0,00298041546490131;-0,0214786404490431;0,0689818548208265;0,000157701721405119
2088;0,00218205663202086;0,000150702578420889;4,61553061747924E-05;0,945469013381362;0,893805894246263;0,00297474704089625;0,0690644670763283;0,0211522036126288;0,0001576500548809
2089;0,00218205663202086;-4,70948225951412E-05;0,000150386321624403;0,945619715959783;0,893852049552438;0,00296909004698265;-0,021582768249019;0,0689195318845259;0,000157612117017658
2090;0,00218205663202086;0,000150748467935287;4,58868923164105E-05;0,945572621137188;0,894002435874062;0,00296344513738081;0,0690854974720223;0,0210291940378804;0,000157587969233059
2091;0,00218205663202086;-4,73896503897153E-05;0,000150286554271244;0,945723369605123;0,894048322766379;0,00295781161134314;-0,0217178828882303;0,0688738101779052;0,000157577623637668
2092;0,00218205663202086;0,000150862584056824;4,55830507521822E-05;0,945675979954733;0,89419860932065;0,00295219012875345;0,0691377949788161;0,0208899485390379;0,000157581177044727
2093;0,00213002067198385;-4,19889576684336E-05;0,000144204625867101;0,945823244887254;0,894243105342875;0,00294657937336154;-0,0197129343488137;0,0677010452357685;0,000153840359932061
2094;0,00226625258399798;0,000159534254733279;4,55839547695145E-05;0,945778570398847;0,89439653301158;0,00294097488490346;0,0703956195614519;0,0201142428215562;0,000159799435038405
2095;0,00209786068004374;-4,1210357930001E-05;0,000141707000483546;0,945926250601173;0,894438729890704;0,00293537731867236;-0,0196439917683865;0,0675483371377128;0,000153590425374274
2096;0,00226625258399798;0,00015916967597841;4,55245348672882E-05;0,945881732354067;0,894591811484287;0,00292979571470397;0,0702347466042877;0,0200880233689471;0,000159423488292186
2097;0,00209786068004374;-4,11277896919395E-05;0,000141419941155892;0,946029075067341;0,894633953358652;0,00292422151486894;-0,0196046334645454;0,0674115028234112;0,00015325081640884
2098;0,00226625258399798;0,000158877764639126;4,54273263345318E-05;0,945984646016094;0,894786724851117;0,00291866298403987;0,0701059386588071;0,0200451294155357;0,000159100815537323
2099;0,00209786068004374;-4,11067639058498E-05;0,000141165895808454;0,946131718508244;0,894828776739944;0,00291311174755047;-0,0195946109753068;0,0672904054836998;0,000152966268507484
2100;0,00226625258399798;0,000158657982879881;4,52926237491324E-05;0,946087312170489;0,89498127379525;0,0029075764786088;0,0700089584012682;0,0199856909459006;0,000158830962692274
2101;0,00209786068004374;-4,11468872612033E-05;0,00014094464504172;0,94623418121157;0,895023200990449;0,00290204781057743;-0,0196137368189509;0,0671849405360803;0,000152736390311076
2102;0,00226625258399798;0,000158509941056894;4,51206433710637E-05;0,946189731529822;0,895175459035545;0,00289653599350986;0,0699436338985924;0,0199098033862866;0,000158613639085143
2103;0,00209786068004374;-4,12478925412027E-05;0,000140756036059349;0,946336463529197;0,895217227029216;0,00289102950590638;-0,0196618836196227;0,0670950351461919;0,000152560954821304
2104;0,00226625258399798;0,000158433395826003;4,49115241830725E-05;0,946291904734638;0,89536928132599;0,00288554133307963;0,0699098577734459;0,0198175280638146;0,000158448715172576
2105;0,00209786068004374;-4,14096372287817E-05;0,000140599981897192;0,946438565876408;0,89541085573889;0,00288005664347492;-0,0197389834428463;0,0670206478603053;0,000152439897380619
2106;0,00221421662396097;0,000150233053543054;4,60451216909716E-05;0,946394859491129;0,895559253971531;0,00287459219190675;0,0678493025105671;0,020795219940406;0,000154700625613228
2107;0,00218205663202086;-4,66538359318045E-05;0,000147878467059488;0,94654291051165;0,895604630319117;0,00286914242476873;-0,0213806714487502;0,0677702241497435;0,000154848692592293
2108;0,00213002067198385;0,000140597680127539;4,61309992828966E-05;0,946497369239483;0,895748982297501;0,00286370412045502;0,0660076599146758;0,021657535952424;0,00015136545555018
2109;0,00226625258399798;-5,20044879759555E-05;0,000155193769936585;0,946646959269329;0,895798063744316;0,00285827085101817;-0,0229473485626268;0,0684803499099829;0,000157436226614423
2110;0,00209786068004374;0,000138587820422725;4,51451311481561E-05;0,946598818929068;0,895941725977748;0,0028528438731647;0,0660614986214602;0,0215196040316723;0,000151513463675765
2111;0,00226625258399798;-5,23971005830289E-05;0,000155141333495897;0,946748530971021;0,895990494835991;0,00284743492841734;-0,0231205916555838;0,0684572119592275;0,000157455063558787
2112;0,00204582472000673;0,000130790427587584;4,61019014468564E-05;0,946701230293071;0,89613054629248;0,00284202837605372;0,0639304170628819;0,0225346291869544;0,000147823423716292
2113;0,0023504485359751;-5,66018112726657E-05;0,000161824458308211;0,946851495448261;0,896183512778661;0,00283661376771744;-0,0240812808305901;0,0688483307893728;0,000159326913993105
2114;0,00204582472000673;0,000132363741486924;4,50478908270491E-05;0,946802229368648;0,896324364395721;0,00283121493820743;0,0646994535712172;0,0220194283442332;0,000149219049148728
2115;0,002318288544035;-5,53220675916969E-05;0,000159079928088334;0,946952221370668;0,896375411784198;0,00282583842580323;-0,0238633226800183;0,0686195549288504;0,000158440640430714
2116;0,00204582472000673;0,000131817703077745;4,51128201570413E-05;0,946903401195227;0,896515795365947;0,00282046443942097;0,0644325497627732;0,0220511658285627;0,000148630278055236
2117;0,002318288544035;-5,48924136461588E-05;0,000158590056792766;0,947052774437205;0,89656691633107;0,00281510791565617;-0,0236779902947794;0,0684082476276826;0,000157878809515831
2118;0,00204582472000673;0,000131330465494774;4,51472189595876E-05;0,94700433341934;0,896706867615119;0,00280975816567922;0,0641943878233819;0,022067979977991;0,000148097583095748
2119;0,002318288544035;-5,45371354951492E-05;0,000158140004564952;0,947153154533223;0,896758027560292;0,00280442198997612;-0,0235247401085919;0,0682141163885097;0,000157369196246477
2120;0,00204582472000673;0,000130901111852026;4,51515788662696E-05;0,947105027038377;0,896897581685853;0,00279909588912102;0,0639845195787814;0,0220701111022459;0,000147619814798792
2121;0,002318288544035;-5,4255130633081E-05;0,000157729176659644;0,947253361617112;0,896948746571587;0,00279378041168662;-0,0234030965527051;0,0680369046663687;0,000156910779682836
2122;0,00204582472000673;0,000130528846188913;4,51263275670103E-05;0,94720548298366;0,897087938153026;0,00278847738983978;0,0638025559630951;0,022057768256345;0,000147195991401897
2123;0,002318288544035;-5,40454499047821E-05;0,000157357059377136;0,947353395718229;0,897139074424482;0,0027831829534971;-0,0233126502064819;0,0678763908755098;0,000156502700635427
2124;0,00204582472000673;0,000130212990357558;4,50718304845839E-05;0,947305702122148;0,89727793762284;0,00277790245556903;0,0636481654973502;0,022031130059097;0,000146825294024467
2125;0,002318288544035;-5,39072937618494E-05;0,00015702321804874;0,947453256935069;0,897329012139268;0,00277262939752991;-0,023253056182568;0,067732387520425;0,000156144257161886
2126;0,00204582472000673;0,00012995298132761;4,49883922279435E-05;0,947405685257915;0,897467580732002;0,0027673708814169;0,0635210729720689;0,0219903454034887;0,000146507062490546
2127;0,002318288544035;-5,38400090434938E-05;0,000156727295299819;0,947552945433691;0,897518560697831;0,00276211953500852;-0,0232240327382997;0,0676047404466029;0,000155834900729614
2128;0,00204582472000673;0,000129748368890844;4,48762578338617E-05;0,947505433133417;0,897656868147026;0,00275688246964681;0,0634210583252788;0,0219355340635996;0,000146240791779371
2129;0,002318288544035;-5,38430862650679E-05;0,000156469009581319;0,947652461446383;0,897707721044353;0,0027516531660036;-0,0232253601061038;0,0674933282071022;0,00015557423302142
2130;0,00204582472000673;0,000129598813754323;4,47356138029719E-05;0,947604946430547;0,897845800563634;0,0027464370295021;0,0633479557104464;0,0218667872010192;0,000146026129082903
2131;0,002318288544035;-5,39161573973354E-05;0,000156248153960696;0,947751805270558;0,897896494085897;0,00274123009923437;-0,0232568795355793;0,067398061541013;0,000155362003362974
2132;0,00204582472000673;0,000129504086010668;4,45665889363858E-05;0,947704225771494;0,898034378706278;0,00273603437707284;0,0633016527487466;0,0217841677737862;0,000145862871454092
2133;0,002318288544035;-5,40589941251243E-05;0,00015606459516605;0,94785097726788;0,89808488069287;0,00273085015192299;-0,0233184925423625;0,0673188829611426;0,000155198106757656
2134;0,00204582472000673;0,000129464063976591;4,43692549777065E-05;0,947803271719404;0,898222603327755;0,00272567433520321;0,0632820899613361;0,0216877108502045;0,000145750964028137
2135;0,002318288544035;-5,42715065741684E-05;0,000155918272877397;0,947949977863604;0,898272881699365;0,00272051314970072;-0,0234101603589467;0,0672557664483042;0,000155082582509519
2136;0,00204582472000673;0,000129478733392804;4,41436270642029E-05;0,947902084778842;0,898410475208928;0,00271535673343874;0,0632892603782685;0,0215774238293776;0,000145690498804295
2137;0,002318288544035;-5,45537424981742E-05;0,000155809199260709;0,948048807546138;0,898460497903402;0,00271021892656434;-0,023531903584022;0,0672087172503222;0,000155015613423974
2138;0,00204582472000673;0,000129548186978413;4,38896639909192E-05;0,948000665396077;0,898597995158552;0,00270508140801246;0,0633232093206824;0,0214532865703054;0,000145681713974205
2139;0,00226625258399798;-4,92465336293378E-05;0,00014991567288751;0,948144171782827;0,898646613724678;0,00269996692358799;-0,0217303816781359;0,0661513522129287;0,000151518474154616
